% SenecaTraining log file generated with citation-logger with CVS tag $Id: CitationLogger.cxx,v 1.1.1.1 2022/02/17 15:04:28 matteopiras Exp $
% eventID at start: 70; loaded inco file: EHRD_lg.inco
% Notes: 
% run started on Fri Apr  8 16:28:07 2022
% 
time	Y_p	Y_q	Y_r	Y_vtas	Y_alpha	Y_beta	Y_phi	Y_theta	Y_psi	Y_h	Y_x	Y_y	Y_pdot	Y_qdot	Y_rdot	Y_vtasdot	Y_hdot	Y_ralt	Y_m	Y_uwinde	Y_vwinde	Y_wwinde	Y_fxcg	Y_fycg	Y_fzcg	Y_n	Y_gamma	Y_chi	Y_vground	Y_torqueleft	Y_rpmleft	Y_rpmleft_IGNORE	Y_torqueright	Y_rpmright	Y_rpmright_IGNORE	Y_flaps_IGNORE	Y_gear_IGNORE	Y_de0	Y_da0	Y_dr0	Y_dte0	Y_dta0	Y_dtr0	Y_df0	Y_gear0	Y_pla10	Y_pla20	APstate	curVerticalState	curLateralState	theta_erf	phi_ref	ap_de	ap_da	ap_dr	target_alt	target_speed	hdg_bug	target_vs	alt_hold	active_nav_source	course	altitude_target_vnav	active_leg	needle_deviation	dme	brg	nav_R	Button_Press	alt_select_GUI	hdg_select_GUI	crs_select_GUI	turbulence	wind_shear	turb_int	wind_vel	wind_dir	GPS_failure	VOR_failure	ADC_failure	PFD_failure	GMU_failure	HSI_failure	AFCS_pit	AFCS_rol	clogged_sp	clogged_pt	
53.28	-0.013608	-0.674619	0.546799	37.0104	0.0994852	0.672214	15.6259	-0.0270827	-4.42191	-1.74113	7065.3	19000.6	0.431688	-4.24821	1.74925	1.32266	0.197732	-1.74113	0.108764	0	0	0	-4.39886	9.82237	18.2491	-1.86089	0	-4.42191	37.0104	0	1598.59	1598.59	0	1598.59	1598.59	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.95228	2.46663	241.135	4568.2	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
53.32	0.00660075	-0.786896	0.611257	37.0567	0.0731481	0.656285	15.6261	0.000473953	-4.44745	-1.73109	7065.87	19002	0.497414	-1.75131	1.49795	0.987556	0.30425	-1.73109	0.1089	0	0	0	-3.78675	9.55063	18.8908	-1.92633	0	-4.44745	37.0567	0	1601.31	1601.31	0	1601.31	1601.31	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.95242	2.46743	241.137	4569.67	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
53.36	0.0212583	-0.81541	0.666536	37.0844	0.0430532	0.637221	15.6263	0.030555	-4.47559	-1.71711	7066.44	19003.4	0.229316	0.0567738	1.28377	0.429305	0.388661	-1.71711	0.108982	0	0	0	-3.03103	8.78498	17.8859	-1.82385	0	-4.47559	37.0844	0	1601.3	1601.3	0	1601.3	1601.3	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.95259	2.46822	241.139	4571.15	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
53.4	0.0260476	-0.783389	0.714046	37.091	0.0120666	0.615217	15.6259	0.0603339	-4.50579	-1.70047	7067.03	19004.7	0.0485489	1.39093	1.10143	-0.0487651	0.438032	-1.70047	0.109001	0	0	0	-2.32726	7.98076	16.5036	-1.6829	0	-4.50579	37.091	0	1601.29	1601.29	0	1601.29	1601.29	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.95277	2.46902	241.141	4572.62	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
53.44	0.0273086	-0.706933	0.754173	37.0817	-0.0170808	0.59071	15.6246	0.0877374	-4.53764	-1.68239	7067.62	19006.1	0.0389636	2.36989	0.90069	-0.388588	0.462727	-1.68239	0.108974	0	0	0	-1.73973	7.24125	15.0788	-1.53761	0	-4.53764	37.0817	0	1601.28	1601.28	0	1601.28	1601.28	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.95298	2.46982	241.142	4574.1	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
53.48	0.0479575	-0.489376	0.769819	37.041	-0.0439428	0.563643	15.6228	0.109562	-4.57033	-1.66502	7068.22	19007.5	0.609358	6.24323	0.216263	-1.22298	0.384164	-1.66502	0.108854	0	0	0	-1.47835	5.36927	10.252	-1.04541	0	-4.57033	37.041	0	1601.27	1601.27	0	1601.27	1601.27	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.9532	2.47061	241.144	4575.58	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
53.52	0.0699457	-0.266051	0.777804	36.9923	-0.0624731	0.535596	15.6214	0.121807	-4.60267	-1.65183	7068.81	19008.8	0.457669	5.07245	0.19388	-1.22514	0.273467	-1.65183	0.108711	0	0	0	-1.28042	4.83812	8.54856	-0.87171	0	-4.60267	36.9923	0	1598.53	1598.53	0	1598.53	1598.53	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.95344	2.47141	241.146	4577.05	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
53.56	0.0783558	-0.0830204	0.785301	36.9464	-0.0730957	0.507046	15.6205	0.125936	-4.63466	-1.6432	7069.42	19010.2	-0.0222922	4.20692	0.184546	-1.08368	0.159202	-1.6432	0.108576	0	0	0	-1.14211	4.58278	7.67857	-0.782996	0	-4.63466	36.9464	0	1595.79	1595.79	0	1595.79	1595.79	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.9537	2.47221	241.147	4578.53	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
53.6	0.07043	0.0685652	0.791985	36.9073	-0.0765914	0.47829	15.6195	0.123357	-4.66635	-1.63899	7070.02	19011.5	-0.293394	3.47062	0.150001	-0.897181	0.0522751	-1.63899	0.108461	0	0	0	-1.0525	4.45819	7.18416	-0.73258	0	-4.66635	36.9073	0	1595.78	1595.78	0	1595.78	1595.78	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.95398	2.473	241.149	4580	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
53.64	0.0560787	0.193385	0.796785	36.876	-0.0740383	0.449528	15.6183	0.115234	-4.69776	-1.63892	7070.63	19012.8	-0.360721	2.85237	0.0917126	-0.693891	-0.047787	-1.63892	0.108369	0	0	0	-0.998489	4.42982	6.95158	-0.708864	0	-4.69776	36.876	0	1593.03	1593.03	0	1593.03	1593.03	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.95428	2.47379	241.15	4581.47	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
53.68	0.0418881	0.295677	0.798972	36.8528	-0.0664602	0.420965	15.6169	0.102544	-4.72885	-1.6427	7071.24	19014.2	-0.298085	2.32734	0.0210376	-0.491769	-0.140309	-1.6427	0.108301	0	0	0	-0.979362	4.48957	6.92978	-0.706641	0	-4.72885	36.8528	0	1593.02	1593.02	0	1593.02	1593.02	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.9546	2.47459	241.152	4582.94	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
53.72	0.0319485	0.37799	0.798351	36.8374	-0.0547796	0.392798	15.6154	0.0861289	-4.75957	-1.65002	7071.86	19015.5	-0.192614	1.62166	-0.0161153	-0.279574	-0.22369	-1.65002	0.108256	0	0	0	-0.993041	4.71101	7.28373	-0.742734	0	-4.75957	36.8374	0	1590.28	1590.28	0	1590.28	1590.28	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.95493	2.47538	241.153	4584.41	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
53.76	0.028121	0.432394	0.796438	36.8299	-0.0399514	0.365226	15.6142	0.067079	-4.78994	-1.66023	7072.48	19016.9	0.0801481	1.49779	-0.120734	-0.14689	-0.289276	-1.66023	0.108233	0	0	0	-1.05739	4.84431	7.39352	-0.753929	0	-4.78994	36.8299	0	1590.27	1590.27	0	1590.27	1590.27	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.95528	2.47618	241.154	4585.88	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
53.8	0.0351763	0.483936	0.790335	36.827	-0.022916	0.33829	15.6138	0.0458014	-4.81986	-1.67306	7073.11	19018.2	0.298577	1.105	-0.178651	-0.0146662	-0.349783	-1.67306	0.108225	0	0	0	-1.17182	5.16918	7.88048	-0.803585	0	-4.81986	36.827	0	1590.26	1590.26	0	1590.26	1590.26	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.95565	2.47697	241.155	4587.35	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
53.84	0.0510012	0.519357	0.782289	36.8285	-0.00395208	0.312266	15.6145	0.0228178	-4.84931	-1.68799	7073.74	19019.5	0.502709	0.683215	-0.217525	0.0697805	-0.3944	-1.68799	0.108229	0	0	0	-1.34222	5.53911	8.37555	-0.854068	0	-4.84931	36.8285	0	1590.25	1590.25	0	1590.25	1590.25	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.95603	2.47776	241.156	4588.82	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
53.88	0.0735898	0.537346	0.77305	36.8319	0.0160766	0.287233	15.6166	-0.0011608	-4.87833	-1.70444	7074.38	19020.9	0.618929	0.224653	-0.240082	0.0842702	-0.427368	-1.70444	0.108239	0	0	0	-1.56354	5.87991	8.68583	-0.885708	0	-4.87833	36.8319	0	1590.24	1590.24	0	1590.24	1590.24	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.95643	2.47856	241.157	4590.29	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
53.92	0.0961776	0.524288	0.764991	36.8352	0.0362915	0.263255	15.6204	-0.0252577	-4.90704	-1.72207	7075.03	19022.2	0.44525	-1.25391	-0.107783	0.0842984	-0.450374	-1.72207	0.108249	0	0	0	-1.84678	6.41166	9.39717	-0.958245	0	-4.90704	36.8352	0	1590.23	1590.23	0	1590.23	1590.23	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.95685	2.47935	241.158	4591.76	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
53.96	0.104222	0.406973	0.769019	36.8389	0.0553474	0.240508	15.6255	-0.0469175	-4.93593	-1.73986	7075.69	19023.5	-0.1215	-5.20122	0.398283	0.114999	-0.426668	-1.73986	0.10826	0	0	0	-2.29046	7.51601	11.6281	-1.18573	0	-4.93593	36.8389	0	1590.22	1590.22	0	1590.22	1590.22	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.95729	2.48015	241.159	4593.23	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
54	0.0776459	0.0359833	0.80861	36.8465	0.0694239	0.218973	15.631	-0.0594532	-4.96645	-1.75436	7076.36	19024.8	-1.33762	-14.404	1.74255	0.300241	-0.26304	-1.75436	0.108282	0	0	0	-3.03358	9.89586	17.541	-1.78869	0	-4.96645	36.8465	0	1592.94	1592.94	0	1592.94	1592.94	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.95774	2.48094	241.16	4594.71	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
54.04	0.0373683	-0.557433	0.88772	36.8557	0.0663848	0.196055	15.6351	-0.051179	-5.00114	-1.75889	7077.05	19026.1	-0.251498	-12.1626	1.77502	0.06472	0.0214945	-1.75889	0.108309	0	0	0	-2.61217	8.72327	16.124	-1.64419	0	-5.00114	36.8557	0	1592.93	1592.93	0	1592.93	1592.93	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.95822	2.48174	241.16	4596.18	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
54.08	0.055359	-0.878854	0.944728	36.8509	0.0405494	0.16787	15.6383	-0.024278	-5.03991	-1.75492	7077.75	19027.4	0.759433	-5.47515	1.17901	-0.233687	0.159433	-1.75492	0.108295	0	0	0	-1.78498	6.68489	13.3044	-1.35667	0	-5.03991	36.8509	0	1592.92	1592.92	0	1592.92	1592.92	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.95871	2.48253	241.16	4597.65	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
54.12	0.0841006	-1.02627	0.985313	36.8387	0.00491183	0.136508	15.6414	0.0114884	-5.08108	-1.74647	7078.45	19028.7	0.665748	-2.46538	0.88475	-0.363121	0.264831	-1.74647	0.108259	0	0	0	-1.13495	5.96745	13.4832	-1.37491	0	-5.08108	36.8387	0	1590.18	1590.18	0	1590.18	1590.18	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.95923	2.48333	241.16	4599.13	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
54.16	0.108129	-1.07986	1.01539	36.8216	-0.0340269	0.103045	15.644	0.0511689	-5.12383	-1.73347	7079.17	19030	0.540497	-0.461534	0.633246	-0.490584	0.388406	-1.73347	0.108209	0	0	0	-0.456308	5.3823	13.7912	-1.40631	0	-5.12383	36.8216	0	1590.17	1590.17	0	1590.17	1590.17	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.95977	2.48413	241.16	4600.6	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
54.2	0.141933	-1.12673	1.05119	36.7514	-0.0740539	0.0669759	15.6457	0.0923915	-5.1679	-1.71524	7079.9	19031.3	1.26316	-1.64351	0.971307	-2.67467	0.52519	-1.71524	0.108003	0	0	0	-1.71011	3.07971	13.9962	-1.42722	0	-5.1679	36.7514	0	1587.43	1587.43	0	1587.43	1587.43	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.96033	2.48492	241.16	4602.07	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
54.24	0.212343	-0.992371	1.06995	36.6433	-0.117564	0.026127	15.6475	0.133302	-5.21333	-1.69333	7080.62	19032.5	1.85326	5.7757	0.261807	-2.64188	0.526928	-1.69333	0.107685	0	0	0	-1.49897	0.345289	8.71106	-0.888281	0	-5.21333	36.6433	0	1581.95	1581.95	0	1581.95	1581.95	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.96091	2.48571	241.159	4603.54	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
54.28	0.27815	-0.774193	1.07728	36.545	-0.154388	-0.0171587	15.6506	0.165999	-5.25883	-1.67338	7081.35	19033.8	1.31878	5.47863	0.037791	-2.22891	0.468831	-1.67338	0.107396	0	0	0	-0.837582	-0.268025	8.32703	-0.849121	0	-5.25883	36.545	0	1579.21	1579.21	0	1579.21	1579.21	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.96152	2.4865	241.159	4605	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
54.32	0.317665	-0.555765	1.07211	36.4646	-0.183029	-0.06166	15.6546	0.190199	-5.30399	-1.65616	7082.08	19035.1	0.69088	5.63717	-0.27742	-1.70611	0.387971	-1.65616	0.10716	0	0	0	-0.255854	-0.644073	7.67964	-0.783105	0	-5.30399	36.4646	0	1576.47	1576.47	0	1576.47	1576.47	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.96214	2.48729	241.159	4606.46	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
54.36	0.33893	-0.319572	1.05813	36.4178	-0.202992	-0.106666	15.659	0.205639	-5.34833	-1.64255	7082.8	19036.3	0.325477	6.29973	-0.374532	-0.595331	0.29019	-1.64255	0.107023	0	0	0	0.830686	-0.861975	7.19517	-0.733704	0	-5.34833	36.4178	0	1573.72	1573.72	0	1573.72	1573.72	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.96279	2.48808	241.159	4607.92	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
54.4	0.345698	-0.0864142	1.04354	36.3942	-0.213346	-0.151478	15.6637	0.211683	-5.39164	-1.63303	7083.52	19037.6	0.00798739	5.47026	-0.366001	-0.594382	0.18488	-1.63303	0.106953	0	0	0	0.793241	-0.649013	7.05958	-0.719877	0	-5.39164	36.3942	0	1570.98	1570.98	0	1570.98	1570.98	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.96345	2.48886	241.158	4609.38	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
54.44	0.344445	0.113258	1.02878	36.3704	-0.2149	-0.195912	15.6687	0.209306	-5.43397	-1.62777	7084.25	19038.9	-0.0952688	4.61471	-0.381692	-0.603579	0.0781688	-1.62777	0.106883	0	0	0	0.67763	-0.441205	6.99831	-0.713629	0	-5.43397	36.3704	0	1570.97	1570.97	0	1570.97	1570.97	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.96412	2.48965	241.158	4610.83	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
54.48	0.341551	0.278882	1.01304	36.3461	-0.208836	-0.239937	15.674	0.199858	-5.47536	-1.62672	7084.96	19040.1	-0.0875582	3.74229	-0.414159	-0.618984	-0.0250784	-1.62672	0.106812	0	0	0	0.484654	-0.209171	6.94567	-0.708262	0	-5.47536	36.3461	0	1570.96	1570.96	0	1570.96	1570.96	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.96482	2.49044	241.158	4612.29	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
54.52	0.339901	0.409671	0.995757	36.3212	-0.19636	-0.2835	15.6798	0.184728	-5.51585	-1.62969	7085.68	19041.4	-0.0385229	2.85219	-0.457395	-0.639914	-0.12212	-1.62969	0.106739	0	0	0	0.221014	0.0701401	6.85672	-0.699191	0	-5.51585	36.3212	0	1568.22	1568.22	0	1568.22	1568.22	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.96552	2.49122	241.158	4613.74	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
54.56	0.340296	0.50513	0.976584	36.2954	-0.178694	-0.326521	15.6865	0.165339	-5.55544	-1.63638	7086.39	19042.7	0.014387	1.95823	-0.507788	-0.66684	-0.211583	-1.63638	0.106663	0	0	0	-0.0970487	0.40593	6.7221	-0.685463	0	-5.55544	36.2954	0	1568.21	1568.21	0	1568.21	1568.21	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.96624	2.492	241.157	4615.19	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
54.6	0.34248	0.565545	0.955279	36.2684	-0.157056	-0.368886	15.6942	0.143131	-5.59416	-1.64649	7087.1	19043.9	0.0532689	1.0844	-0.563122	-0.699947	-0.292729	-1.64649	0.106583	0	0	0	-0.447424	0.795194	6.56216	-0.669154	0	-5.59416	36.2684	0	1568.2	1568.2	0	1568.2	1568.2	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.96697	2.49279	241.157	4616.64	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
54.64	0.34602	0.592814	0.931619	36.24	-0.132668	-0.410461	15.703	0.119507	-5.63201	-1.65968	7087.81	19045.2	0.125839	0.355633	-0.632424	-0.731215	-0.366391	-1.65968	0.1065	0	0	0	-0.834846	1.22397	6.1617	-0.628319	0	-5.63201	36.24	0	1565.46	1565.46	0	1565.46	1565.46	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.96772	2.49357	241.157	4618.09	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
54.68	0.355612	0.59964	0.904364	36.2111	-0.107116	-0.451119	15.7131	0.0955988	-5.66896	-1.67605	7088.52	19046.5	0.38216	-0.347533	-0.792414	-0.679788	-0.455477	-1.67605	0.106415	0	0	0	-1.24306	1.46951	5.51203	-0.56207	0	-5.66896	36.2111	0	1565.45	1565.45	0	1565.45	1565.45	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.96847	2.49435	241.157	4619.54	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
54.72	0.372283	0.588341	0.872519	36.184	-0.0809024	-0.490805	15.7246	0.0723039	-5.70487	-1.69617	7089.22	19047.7	0.404158	-0.17214	-0.796882	-0.692785	-0.557447	-1.69617	0.106336	0	0	0	-1.63783	1.8936	4.53205	-0.46214	0	-5.70487	36.184	0	1562.7	1562.7	0	1562.7	1562.7	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.96924	2.49514	241.157	4620.99	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
54.76	0.390564	0.578648	0.83949	36.1592	-0.0538308	-0.529417	15.7378	0.0497333	-5.73971	-1.72074	7089.91	19049	0.431809	-0.351318	-0.857809	-0.561211	-0.670414	-1.72074	0.106262	0	0	0	-2.00029	1.91415	4.31895	-0.44041	0	-5.73971	36.1592	0	1562.69	1562.69	0	1562.69	1562.69	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.97001	2.49592	241.157	4622.44	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
54.8	0.405943	0.553236	0.802905	36.1454	-0.0246403	-0.567276	15.7524	0.0282064	-5.77343	-1.74944	7090.6	19050.3	0.197303	-1.10622	-0.999394	-0.0383983	-0.752948	-1.74944	0.106222	0	0	0	-2.37889	1.08903	5.97125	-0.608898	0	-5.77343	36.1454	0	1562.69	1562.69	0	1562.69	1562.69	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.97079	2.4967	241.157	4623.88	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
54.84	0.3618	0.507605	0.763327	36.1911	0.0125719	-0.606289	15.7677	0.00877013	-5.80579	-1.77825	7091.28	19051.5	-5.71847	1.03755	-0.622986	4.66285	-0.597058	-1.77825	0.106356	0	0	0	-3.50883	-7.59492	25.9231	-2.64342	0	-5.80579	36.1911	0	1562.68	1562.68	0	1562.68	1562.68	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.97157	2.49748	241.157	4625.33	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
54.88	-0.124787	0.641485	0.775095	36.6231	0.0928083	-0.659289	15.768	-0.0154734	-5.83851	-1.75809	7091.95	19052.8	2.89809	-5.07192	-1.24843	-2.81973	0.884779	-1.75809	0.107626	0	0	0	-1.83374	6.68366	-9.94193	1.01379	0	-5.83851	36.6231	0	1573.59	1573.59	0	1573.59	1573.59	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.97236	2.49827	241.158	4626.79	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
54.92	0.00368676	0.563323	0.722678	36.4947	0.0959861	-0.691224	15.7664	-0.0376904	-5.86985	-1.73478	7092.6	19054.2	3.10929	-1.75467	-1.34297	-3.24909	0.274895	-1.73478	0.107249	0	0	0	-2.0598	7.32964	-10.3261	1.05297	0	-5.86985	36.4947	0	1576.32	1576.32	0	1576.32	1576.32	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.97315	2.49905	241.159	4628.25	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
54.96	0.133278	0.460831	0.664576	36.3932	0.103403	-0.721541	15.7705	-0.0569304	-5.8989	-1.7347	7093.25	19055.5	3.42121	-5.13168	-1.82067	-1.69616	-0.236407	-1.7347	0.10695	0	0	0	-2.86019	4.79399	-4.32265	0.440787	0	-5.8989	36.3932	0	1573.57	1573.57	0	1573.57	1573.57	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.97393	2.49984	241.159	4629.7	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
55	0.294113	-0.0157727	0.555182	36.3999	0.119933	-0.751603	15.7806	-0.066036	-5.92426	-1.7486	7093.89	19056.8	4.18285	-19.4114	-3.79541	2.19533	-0.374586	-1.7486	0.10697	0	0	0	-5.07229	-1.64954	13.6383	-1.39072	0	-5.92426	36.3999	0	1573.56	1573.56	0	1573.56	1573.56	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-2.97472	2.50063	241.16	4631.16	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
