% SenecaTraining log file generated with citation-logger with CVS tag $Id: CitationLogger.cxx,v 1.1.1.1 2022/02/17 15:04:28 matteopiras Exp $
% eventID at start: 70; loaded inco file: EHRD_lg.inco
% Notes: 
% run started on Fri Apr  8 16:59:09 2022
% 
time	Y_p	Y_q	Y_r	Y_vtas	Y_alpha	Y_beta	Y_phi	Y_theta	Y_psi	Y_h	Y_x	Y_y	Y_pdot	Y_qdot	Y_rdot	Y_vtasdot	Y_hdot	Y_ralt	Y_m	Y_uwinde	Y_vwinde	Y_wwinde	Y_fxcg	Y_fycg	Y_fzcg	Y_n	Y_gamma	Y_chi	Y_vground	Y_torqueleft	Y_rpmleft	Y_rpmleft_IGNORE	Y_torqueright	Y_rpmright	Y_rpmright_IGNORE	Y_flaps_IGNORE	Y_gear_IGNORE	Y_de0	Y_da0	Y_dr0	Y_dte0	Y_dta0	Y_dtr0	Y_df0	Y_gear0	Y_pla10	Y_pla20	APstate	curVerticalState	curLateralState	theta_erf	phi_ref	ap_de	ap_da	ap_dr	target_alt	target_speed	hdg_bug	target_vs	alt_hold	active_nav_source	course	altitude_target_vnav	active_leg	needle_deviation	dme	brg	nav_R	Button_Press	alt_select_GUI	hdg_select_GUI	crs_select_GUI	turbulence	wind_shear	turb_int	wind_vel	wind_dir	GPS_failure	VOR_failure	ADC_failure	PFD_failure	GMU_failure	HSI_failure	AFCS_pit	AFCS_rol	clogged_sp	clogged_pt	
20.08	0.0685834	0.0409189	0.0790391	69.4131	-0.000999323	-0.0224809	0.617349	-0.323891	5.11617	260.17	6089.32	18784.2	0.00131446	0.00745339	0.00171453	1.3759	-21.1757	260.17	0.204592	0	0	0	-1.62488	0.0865555	-10.5845	1.07931	-0.31001	-1.18565	69.4131	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.48521	2.14844	252.004	3978.91	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
20.12	0.0686342	0.0412171	0.0791084	69.4682	-0.00103103	-0.0224758	0.618907	-0.324385	5.1199	259.322	6090.32	18781.8	0.00122926	0.00745442	0.00175282	1.3777	-21.2219	259.322	0.204753	0	0	0	-1.62757	0.0866445	-10.5979	1.08069	-0.310454	-1.18189	69.4682	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.489064	2.14735	251.979	3976.89	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
20.16	0.0686818	0.0415154	0.0791794	69.5233	-0.00106268	-0.0224697	0.620463	-0.324877	5.12363	258.472	6091.32	18779.3	0.00114865	0.00745515	0.00179578	1.37948	-21.268	258.472	0.204913	0	0	0	-1.63026	0.0867239	-10.6114	1.08206	-0.310896	-1.17811	69.5233	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.492941	2.14626	251.954	3974.87	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
20.2	0.0687262	0.0418137	0.0792521	69.5785	-0.00109429	-0.0224628	0.622016	-0.325366	5.12737	257.621	6092.34	18776.9	0.00107337	0.00745552	0.00184261	1.38124	-21.3141	257.621	0.205074	0	0	0	-1.63296	0.0867948	-10.6249	1.08344	-0.311337	-1.17432	69.5785	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.496842	2.14517	251.929	3972.86	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
20.24	0.0687677	0.042112	0.0793268	69.6338	-0.00112585	-0.0224552	0.623565	-0.325852	5.13112	256.767	6093.37	18774.5	0.00100407	0.00745549	0.00189247	1.38299	-21.3601	256.767	0.205235	0	0	0	-1.63566	0.0868587	-10.6385	1.08482	-0.311775	-1.17052	69.6338	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.500766	2.14409	251.904	3970.86	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
20.28	0.0688066	0.0424102	0.0794036	69.6892	-0.00115736	-0.022447	0.625112	-0.326336	5.13489	255.912	6094.41	18772	0.000941314	0.00745503	0.00194453	1.38471	-21.406	255.912	0.205396	0	0	0	-1.63836	0.0869168	-10.6521	1.08621	-0.312211	-1.16671	69.6892	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.504714	2.14301	251.879	3968.86	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
20.32	0.0688431	0.0427085	0.0794824	69.7446	-0.00118881	-0.0224384	0.626655	-0.326818	5.13866	255.055	6095.46	18769.6	0.00088559	0.00745411	0.00199796	1.38642	-21.4519	255.055	0.205557	0	0	0	-1.64106	0.0869706	-10.6657	1.0876	-0.312646	-1.1629	69.7446	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.508685	2.14194	251.854	3966.87	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
20.36	0.0688776	0.0430067	0.0795634	69.8001	-0.00122021	-0.0224293	0.628194	-0.327298	5.14244	254.196	6096.51	18767.1	0.000837282	0.0074527	0.00205195	1.3881	-21.4977	254.196	0.205719	0	0	0	-1.64376	0.0870214	-10.6794	1.08899	-0.313079	-1.15907	69.8001	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.51268	2.14087	251.828	3964.89	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
20.4	0.0689102	0.0433048	0.0796466	69.8556	-0.00125155	-0.02242	0.62973	-0.327775	5.14623	253.335	6097.58	18764.7	0.000796684	0.0074508	0.0021057	1.38977	-21.5434	253.335	0.205881	0	0	0	-1.64647	0.0870706	-10.6931	1.09039	-0.31351	-1.15523	69.8556	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.516699	2.1398	251.803	3962.91	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
20.44	0.0689414	0.0436029	0.0797319	69.9112	-0.00128283	-0.0224106	0.631262	-0.328251	5.15003	252.472	6098.66	18762.3	0.000763994	0.00744839	0.00215846	1.39141	-21.5891	252.472	0.206043	0	0	0	-1.64918	0.0871195	-10.7068	1.09179	-0.313939	-1.15138	69.9112	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.520741	2.13873	251.777	3960.94	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
20.48	0.0689714	0.0439008	0.0798192	69.9669	-0.00131405	-0.0224012	0.63279	-0.328724	5.15385	251.608	6099.75	18759.8	0.000739322	0.00744548	0.00220951	1.39304	-21.6347	251.608	0.206205	0	0	0	-1.65189	0.0871695	-10.7205	1.09319	-0.314366	-1.14752	69.9669	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.524807	2.13767	251.751	3958.97	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
20.52	0.0690006	0.0441986	0.0799086	70.0227	-0.00134521	-0.0223919	0.634315	-0.329195	5.15767	250.742	6100.85	18757.4	0.000722685	0.00744208	0.00225817	1.39465	-21.6803	250.742	0.206367	0	0	0	-1.6546	0.0872219	-10.7343	1.0946	-0.314792	-1.14365	70.0227	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.528897	2.13662	251.725	3957.01	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
20.56	0.0690294	0.0444963	0.0799998	70.0785	-0.0013763	-0.0223828	0.635835	-0.329664	5.1615	249.873	6101.96	18755	0.000714014	0.0074382	0.00230381	1.39624	-21.7258	249.873	0.206529	0	0	0	-1.65732	0.0872778	-10.7481	1.096	-0.315215	-1.13977	70.0785	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.53301	2.13556	251.699	3955.06	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
20.6	0.0690579	0.0447938	0.0800928	70.1344	-0.00140732	-0.022374	0.637352	-0.330131	5.16535	249.003	6103.07	18752.6	0.000713155	0.00743386	0.00234587	1.3978	-21.7713	249.003	0.206692	0	0	0	-1.66004	0.0873385	-10.762	1.09742	-0.315637	-1.13587	70.1344	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.537147	2.13451	251.672	3953.11	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
20.64	0.0690865	0.0450911	0.0801874	70.1903	-0.00143828	-0.0223656	0.638865	-0.330597	5.1692	248.132	6104.2	18750.2	0.000719877	0.00742907	0.00238383	1.39935	-21.8167	248.132	0.206855	0	0	0	-1.66275	0.0874051	-10.7759	1.09883	-0.316057	-1.13197	70.1903	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.541309	2.13346	251.646	3951.18	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
20.68	0.0691156	0.0453882	0.0802835	70.2463	-0.00146916	-0.0223578	0.640373	-0.331061	5.17306	247.258	6105.34	18747.8	0.000733872	0.00742388	0.00241724	1.40088	-21.862	247.258	0.207018	0	0	0	-1.66548	0.0874784	-10.7898	1.10025	-0.316475	-1.12806	70.2463	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.545494	2.13242	251.619	3949.24	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
20.72	0.0691453	0.0456851	0.0803808	70.3024	-0.00149997	-0.0223505	0.641878	-0.331523	5.17694	246.383	6106.49	18745.3	0.000754766	0.00741829	0.00244572	1.40239	-21.9072	246.383	0.207181	0	0	0	-1.6682	0.0875595	-10.8037	1.10167	-0.316892	-1.12414	70.3024	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.549703	2.13138	251.592	3947.32	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
20.76	0.069176	0.0459817	0.0804791	70.3585	-0.00153071	-0.0223439	0.643379	-0.331983	5.18083	245.506	6107.65	18742.9	0.000782122	0.00741236	0.00246895	1.40388	-21.9524	245.506	0.207344	0	0	0	-1.67093	0.087649	-10.8177	1.1031	-0.317306	-1.12021	70.3585	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.553936	2.13034	251.565	3945.4	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
20.8	0.069208	0.0462781	0.0805782	70.4147	-0.00156138	-0.022338	0.644876	-0.332442	5.18472	244.627	6108.82	18740.5	0.000815448	0.0074061	0.0024867	1.40534	-21.9976	244.627	0.207508	0	0	0	-1.67366	0.0877478	-10.8317	1.10453	-0.317719	-1.11627	70.4147	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.558193	2.12931	251.538	3943.49	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
20.84	0.0692413	0.0465743	0.0806779	70.4709	-0.00159196	-0.0223329	0.646368	-0.332899	5.18863	243.746	6110	18738.1	0.000854206	0.00739956	0.00249877	1.40679	-22.0427	243.746	0.207672	0	0	0	-1.67639	0.0878563	-10.8458	1.10596	-0.31813	-1.11232	70.4709	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.562474	2.12828	251.51	3941.58	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
20.88	0.0692764	0.0468702	0.080778	70.5272	-0.00162248	-0.0223287	0.647857	-0.333355	5.19255	242.863	6111.19	18735.7	0.000897813	0.00739278	0.00250507	1.40822	-22.0877	242.863	0.207835	0	0	0	-1.67912	0.087975	-10.8598	1.1074	-0.318539	-1.10835	70.5272	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.566779	2.12726	251.483	3939.68	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
20.92	0.0693132	0.0471658	0.0808783	70.5836	-0.00165291	-0.0223253	0.649343	-0.333809	5.19648	241.979	6112.39	18733.3	0.000945659	0.00738579	0.00250555	1.40963	-22.1326	241.979	0.207999	0	0	0	-1.68186	0.0881043	-10.874	1.10884	-0.318946	-1.10438	70.5836	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.571108	2.12624	251.455	3937.79	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
20.96	0.0693521	0.0474611	0.0809784	70.64	-0.00168327	-0.0223228	0.650824	-0.334262	5.20042	241.093	6113.6	18730.9	0.000997104	0.00737864	0.00250024	1.41102	-22.1775	241.093	0.208164	0	0	0	-1.6846	0.0882444	-10.8881	1.11028	-0.319351	-1.1004	70.64	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.575461	2.12522	251.428	3935.91	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
21	0.069393	0.0477562	0.0810782	70.6965	-0.00171355	-0.0223212	0.652302	-0.334714	5.20437	240.205	6114.82	18728.5	0.00105149	0.00737135	0.00248922	1.41239	-22.2223	240.205	0.208328	0	0	0	-1.68734	0.0883954	-10.9023	1.11172	-0.319755	-1.09641	70.6965	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.579838	2.12421	251.4	3934.03	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
21.04	0.0694362	0.0480509	0.0811775	70.753	-0.00174375	-0.0223205	0.653776	-0.335163	5.20833	239.315	6116.05	18726.2	0.00110816	0.00736397	0.00247265	1.41374	-22.2671	239.315	0.208492	0	0	0	-1.69008	0.0885573	-10.9165	1.11317	-0.320157	-1.0924	70.753	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.58424	2.1232	251.372	3932.17	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
21.08	0.0694817	0.0483454	0.0812759	70.8096	-0.00177388	-0.0223207	0.655247	-0.335612	5.2123	238.423	6117.3	18723.8	0.00116645	0.00735654	0.00245073	1.41507	-22.3118	238.423	0.208657	0	0	0	-1.69283	0.0887299	-10.9307	1.11462	-0.320557	-1.08839	70.8096	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.588666	2.12219	251.343	3930.3	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
21.12	0.0695295	0.0486395	0.0813734	70.8662	-0.00180392	-0.0223218	0.656715	-0.336059	5.21629	237.53	6118.55	18721.4	0.00122568	0.00734908	0.00242372	1.41638	-22.3564	237.53	0.208822	0	0	0	-1.69557	0.0889132	-10.945	1.11608	-0.320955	-1.08437	70.8662	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.593116	2.12119	251.315	3928.45	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
21.16	0.0695798	0.0489334	0.0814698	70.9229	-0.00183389	-0.0223238	0.658179	-0.336504	5.22028	236.635	6119.81	18719	0.00128522	0.00734164	0.00239192	1.41767	-22.401	236.635	0.208987	0	0	0	-1.69832	0.0891068	-10.9593	1.11754	-0.321352	-1.08034	70.9229	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.59759	2.1202	251.286	3926.61	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
21.2	0.0696324	0.0492269	0.0815647	70.9796	-0.00186379	-0.0223266	0.65964	-0.336949	5.22429	235.738	6121.08	18716.6	0.00134444	0.00733424	0.00235568	1.41894	-22.4455	235.738	0.209152	0	0	0	-1.70107	0.0893103	-10.9736	1.119	-0.321747	-1.07629	70.9796	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.602088	2.1192	251.258	3924.77	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
21.24	0.0696873	0.0495202	0.0816582	71.0364	-0.00189361	-0.0223303	0.661098	-0.337391	5.2283	234.839	6122.37	18714.3	0.00140273	0.00732692	0.0023154	1.42019	-22.4899	234.839	0.209317	0	0	0	-1.70383	0.0895233	-10.988	1.12046	-0.32214	-1.07224	71.0364	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.606611	2.11822	251.229	3922.94	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
21.28	0.0697445	0.0498132	0.0817499	71.0932	-0.00192336	-0.0223347	0.662553	-0.337833	5.23233	233.939	6123.66	18711.9	0.00145951	0.0073197	0.00227147	1.42143	-22.5343	233.939	0.209482	0	0	0	-1.70658	0.0897451	-11.0024	1.12193	-0.322531	-1.06818	71.0932	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.611158	2.11723	251.2	3921.11	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
21.32	0.069804	0.0501058	0.0818399	71.1501	-0.00195303	-0.0223398	0.664005	-0.338272	5.23636	233.036	6124.97	18709.6	0.00151426	0.0073126	0.00222436	1.42264	-22.5786	233.036	0.209648	0	0	0	-1.70934	0.0899751	-11.0168	1.1234	-0.322921	-1.0641	71.1501	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.61573	2.11625	251.171	3919.3	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
21.36	0.0698657	0.0503982	0.0819278	71.207	-0.00198263	-0.0223456	0.665454	-0.338711	5.24041	232.132	6126.28	18707.2	0.00156648	0.00730565	0.00217453	1.42384	-22.6229	232.132	0.209813	0	0	0	-1.7121	0.0902127	-11.0313	1.12488	-0.323308	-1.06002	71.207	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.620326	2.11528	251.141	3917.49	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
21.4	0.0699293	0.0506904	0.0820138	71.264	-0.00201216	-0.022352	0.666901	-0.339147	5.24447	231.226	6127.61	18704.8	0.00161571	0.00729886	0.00212246	1.42502	-22.6671	231.226	0.209979	0	0	0	-1.71486	0.0904572	-11.0458	1.12635	-0.323695	-1.05593	71.264	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.624946	2.11431	251.112	3915.69	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
21.44	0.0699949	0.0509822	0.0820976	71.321	-0.00204162	-0.022359	0.668345	-0.339583	5.24854	230.319	6128.94	18702.5	0.00166157	0.00729225	0.00206863	1.42618	-22.7112	230.319	0.210145	0	0	0	-1.71762	0.0907077	-11.0603	1.12783	-0.324079	-1.05182	71.321	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.62959	2.11334	251.082	3913.9	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
21.48	0.0700622	0.0512738	0.0821793	71.3781	-0.00207101	-0.0223664	0.669786	-0.340016	5.25262	229.41	6130.29	18700.1	0.0017037	0.00728584	0.00201354	1.42732	-22.7552	229.41	0.210311	0	0	0	-1.72039	0.0909635	-11.0748	1.12932	-0.324462	-1.04771	71.3781	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.634259	2.11238	251.052	3912.12	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
21.52	0.0701311	0.0515652	0.0822587	71.4352	-0.00210033	-0.0223743	0.671226	-0.340448	5.25671	228.498	6131.65	18697.8	0.00174179	0.00727962	0.00195767	1.42845	-22.7992	228.498	0.210477	0	0	0	-1.72315	0.0912238	-11.0894	1.1308	-0.324843	-1.04359	71.4352	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.638953	2.11142	251.022	3910.35	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
21.56	0.0702015	0.0518563	0.0823359	71.4924	-0.00212958	-0.0223825	0.672663	-0.340879	5.26081	227.586	6133.01	18695.5	0.00177563	0.00727361	0.00190152	1.42956	-22.8432	227.586	0.210643	0	0	0	-1.72592	0.0914878	-11.104	1.13229	-0.325222	-1.03945	71.4924	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.643671	2.11047	250.992	3908.58	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
21.6	0.0702731	0.0521472	0.0824108	71.5496	-0.00215878	-0.022391	0.674097	-0.341308	5.26492	226.671	6134.39	18693.1	0.00180501	0.0072678	0.00184554	1.43065	-22.8871	226.671	0.210809	0	0	0	-1.72869	0.0917546	-11.1186	1.13378	-0.3256	-1.03531	71.5496	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.648413	2.10952	250.962	3906.82	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
21.64	0.0703458	0.0524378	0.0824835	71.6068	-0.0021879	-0.0223997	0.67553	-0.341735	5.26904	225.755	6135.78	18690.8	0.00182981	0.0072622	0.0017902	1.43172	-22.9309	225.755	0.210976	0	0	0	-1.73146	0.0920234	-11.1333	1.13528	-0.325976	-1.03116	71.6068	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.65318	2.10857	250.932	3905.08	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
21.68	0.0704194	0.0527282	0.082554	71.6641	-0.00221697	-0.0224085	0.67696	-0.34216	5.27317	224.837	6137.18	18688.5	0.00184996	0.00725681	0.00173591	1.43278	-22.9746	224.837	0.211143	0	0	0	-1.73423	0.0922934	-11.1479	1.13677	-0.32635	-1.02699	71.6641	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.657971	2.10763	250.901	3903.33	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
21.72	0.0704938	0.0530184	0.0826224	71.7215	-0.00224597	-0.0224174	0.678389	-0.342584	5.27731	223.917	6138.59	18686.2	0.00186543	0.00725162	0.00168309	1.43382	-23.0183	223.917	0.211309	0	0	0	-1.737	0.0925638	-11.1627	1.13827	-0.326723	-1.02282	71.7215	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.662787	2.1067	250.87	3901.6	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
21.76	0.0705686	0.0533084	0.0826887	71.7788	-0.00227491	-0.0224263	0.679815	-0.343006	5.28146	222.995	6140.01	18683.8	0.00187627	0.00724661	0.00163211	1.43484	-23.062	222.995	0.211476	0	0	0	-1.73978	0.092834	-11.1774	1.13978	-0.327094	-1.01864	71.7788	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.667627	2.10577	250.839	3899.88	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
21.8	0.0706438	0.0535982	0.082753	71.8362	-0.00230379	-0.0224352	0.68124	-0.343426	5.28562	222.072	6141.44	18681.5	0.00188256	0.00724179	0.0015833	1.43585	-23.1056	222.072	0.211643	0	0	0	-1.74255	0.0931031	-11.1921	1.14128	-0.327463	-1.01444	71.8362	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.672492	2.10484	250.808	3898.17	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
21.84	0.0707191	0.0538879	0.0828154	71.8937	-0.00233261	-0.0224439	0.682662	-0.343844	5.28978	221.147	6142.89	18679.2	0.00188443	0.00723713	0.00153697	1.43684	-23.1491	221.147	0.21181	0	0	0	-1.74533	0.0933706	-11.2069	1.14279	-0.327831	-1.01024	71.8937	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.677382	2.10392	250.777	3896.46	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
